type,date-time,steam,liquid,enthalpy,WHPabs
P,2014-05-19 00:00:00,4.91285712378,25.6299991608,990.51574707,5.46831801071
P,2014-05-26 00:00:00,4.93142863682,25.6299991608,991.585545131,5.46831801071
P,2014-06-02 00:00:00,4.91142851966,25.6299991608,990.433532715,5.46831801071
P,2014-06-09 00:00:00,4.89571435111,25.6299991608,989.52722168,5.46831801071
P,2014-06-16 00:00:00,4.90714284352,25.6299991608,990.185590472,5.46831801071
P,2014-06-23 00:00:00,4.69000002316,25.6299991608,977.813075474,5.50831797256
P,2014-06-30 00:00:00,3.15571434157,25.6299991608,901.031572614,6.15831759109
P,2014-07-07 00:00:00,4.03714285578,25.6299991608,953.701712472,6.03831777365
P,2014-07-14 00:00:00,3.96857145854,25.6299991608,950.998186384,6.09831785267
P,2014-07-21 00:00:00,4.18714284897,25.6299991608,958.732822963,5.91260360783
P,2014-07-28 00:00:00,4.59285715648,25.6299991608,978.764282227,5.68831786902
P,2014-08-04 00:00:00,4.5657144274,25.6299991608,979.046282087,5.73831778728
P,2014-08-11 00:00:00,4.59000001635,25.6299991608,973.601501465,5.53831770553
P,2014-08-18 00:00:00,4.52857146944,25.6299991608,971.857543945,5.6083178772
P,2014-08-25 00:00:00,4.59000008447,25.6299991608,976.271414621,5.6083178772
P,2014-09-01 00:00:00,4.62714276995,25.6299991608,977.923915318,5.57831780363
P,2014-09-08 00:00:00,4.61571427754,25.6299991608,975.909580776,5.53831770553
P,2014-09-15 00:00:00,4.54857151849,25.6299991608,972.502511161,5.53831770553
P,2014-09-22 00:00:00,4.5414286341,25.6299991608,971.008405413,5.53831770553
P,2014-09-29 00:00:00,4.53428574971,25.6299991608,970.854614258,5.53831770553
P,2014-10-06 00:00:00,4.5500000545,25.6299991608,971.245936802,5.48831792352
P,2014-10-13 00:00:00,4.46571438653,25.6299991608,965.665980748,5.54831773006
P,2014-10-20 00:00:00,4.33285723414,25.6299991608,956.791800363,5.49831794804
P,2014-10-27 00:00:00,4.5428571701,25.6299991608,970.818777902,5.53831770553
P,2014-11-03 00:00:00,4.60428571701,25.6299991608,974.442190988,5.53831770553
P,2014-11-10 00:00:00,4.59285715648,25.6299991608,973.769923619,5.53831770553
P,2014-11-17 00:00:00,4.60571432114,25.6299991608,974.525713239,5.53831770553
P,2014-11-24 00:00:00,4.60857139315,25.6299991608,972.799194336,5.46831801071
P,2014-12-01 00:00:00,4.6057141849,25.6299991608,972.630467006,5.46831801071
P,2014-12-08 00:00:00,4.64428561074,25.6299991608,974.897583008,5.46831801071
P,2014-12-15 00:00:00,4.60999999728,25.6299991608,972.883422852,5.46831801071
P,2014-12-22 00:00:00,4.65142856325,25.6299991608,975.316554478,5.46831801071
P,2014-12-29 00:00:00,4.65999998365,25.6299991608,975.819658552,5.46831801071
P,2015-01-05 00:00:00,4.59142855236,25.6299991608,971.786403111,5.46831801071
P,2015-01-12 00:00:00,4.57714291981,25.6299991608,970.950134277,5.46831801071
P,2015-01-19 00:00:00,4.4814286232,25.6299991608,967.18511091,5.53831770553
P,2015-01-26 00:00:00,4.36857134955,25.6299991608,962.359348842,5.6083178772
P,2015-02-02 00:00:00,4.43999992098,25.6299991608,965.537309919,5.5683177791
P,2015-02-09 00:00:00,4.41428565979,25.6299991608,964.00919887,5.53831770553
P,2015-02-16 00:00:00,4.50142860413,25.3514278957,971.354248047,5.50831783632
P,2015-02-23 00:00:00,4.60857146127,24.9799995422,979.823756627,5.46831801071
P,2015-03-02 00:00:00,4.5685714313,24.9799995422,977.686950684,5.47831796711
P,2015-03-09 00:00:00,4.57000010354,24.9799995422,977.510602679,5.46831801071
P,2015-03-16 00:00:00,4.55714287077,24.9799995422,976.739118304,5.46831801071
P,2015-03-23 00:00:00,4.60999999728,24.9799995422,980.987967355,5.50831783632
P,2015-03-30 00:00:00,4.59142855236,24.9799995422,978.795558384,5.46831801071
P,2015-04-06 00:00:00,4.60142857688,24.9799995422,981.283412388,5.53831770553
P,2015-04-13 00:00:00,0.428571428571,3.56857136318,126.80494036,1.62831779
P,2015-04-16 12:00:00,0.428571428571,3.56857136318,126.80494036,1.62831779
P,2015-04-16 12:00:01,0.0,0.0,126.80494036,0.918317819975
P,2015-04-20 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-04-27 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-05-04 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-05-11 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-05-18 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-05-25 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-06-01 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-06-08 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-06-15 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-06-22 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-06-29 00:00:00,0.0,0.0,0.0,0.918317819975
P,2015-07-02 11:59:59,0.0,0.0,864.642028809,0.918317819975
P,2015-07-02 12:00:00,3.98428576333,19.5771429879,864.642028809,4.84831792079
P,2015-07-06 00:00:00,3.98428576333,19.5771429879,864.642028809,4.84831792079
P,2015-07-13 00:00:00,4.54142856598,22.6471429552,1006.7799421,5.59688938479
P,2015-07-20 00:00:00,4.64999995913,22.8400001526,1007.9276123,5.46831801071
P,2015-07-27 00:00:00,4.60857139315,22.8400001526,1006.36639404,5.50831783632
P,2015-08-03 00:00:00,4.62285709381,22.8400001526,1006.20229667,5.46831801071
P,2015-08-10 00:00:00,4.61428560529,22.8400001526,1005.91246687,5.47831796711
P,2015-08-17 00:00:00,1.68571434702,9.69142859323,414.721993583,2.9283178445
P,2015-08-24 00:00:00,4.47571427482,22.5,1004.66866629,5.6083178772
P,2015-08-31 00:00:00,2.03000000545,9.64285714286,437.832022531,2.93831786902
P,2015-09-07 00:00:00,2.02571426119,10.2171429225,430.511361258,2.9283178445
P,2015-09-14 00:00:00,4.50000006812,23.8400001526,990.832510812,5.64831790717
P,2015-09-21 00:00:00,4.54857138225,23.8400001526,994.257071359,5.62831792624
P,2015-09-28 00:00:00,4.6299999782,23.8400001526,997.971566336,5.58831782815
P,2015-10-05 00:00:00,4.74714279175,23.8400001526,1004.09922573,5.5683177791
P,2015-10-12 00:00:00,4.83142859595,24.411428724,1001.64754813,5.5683177791
P,2015-10-19 00:00:00,4.89285714286,24.8400001526,1000.17178781,5.53831770553
P,2015-10-26 00:00:00,4.89857142312,24.8400001526,1000.5085362,5.53831770553
P,2015-11-02 00:00:00,4.8885713986,24.8400001526,999.918858119,5.53831770553
P,2015-11-09 00:00:00,4.8714285578,24.8400001526,999.702662877,5.53831770553
P,2015-11-16 00:00:00,4.82428571156,24.8400001526,997.98034668,5.6083178772
P,2015-11-23 00:00:00,4.66757140841,24.8405715397,989.448529925,5.63817503586
P,2015-11-30 00:00:00,4.71142864227,24.411428724,998.174054827,5.6783178445
P,2015-12-07 00:00:00,4.73285722733,23.8400001526,1005.85451835,5.63831795076
P,2015-12-14 00:00:00,4.69571420125,23.8400001526,1004.37377058,5.67831804886
P,2015-12-21 00:00:00,4.69142859323,23.8400001526,1003.59255545,5.67831804886
P,2015-12-28 00:00:00,4.73285715921,23.8400001526,1006.12762451,5.67831804886
P,2016-01-04 00:00:00,4.69285706111,23.8400001526,1006.01450893,5.69831796166
P,2016-01-11 00:00:00,4.83000005995,23.8400001526,1008.89284842,5.55831775458
P,2016-01-18 00:00:00,4.76999998093,23.8400001526,1006.56012835,5.55831775458
P,2016-01-25 00:00:00,4.86428567341,23.8400001526,1010.97246443,5.55831775458
P,2016-02-01 00:00:00,4.9171427318,23.8400001526,1013.64753069,5.53831770553
P,2016-02-08 00:00:00,4.87142848969,23.8400001526,1010.87032645,5.53831770553
P,2016-02-15 00:00:00,4.91571426392,23.8400001526,1013.56143624,5.53831770553
P,2016-02-22 00:00:00,4.89571428299,23.8400001526,1012.35130964,5.53831770553
P,2016-02-29 00:00:00,4.92285708019,23.8400001526,1013.46002197,5.53831770553
P,2016-03-07 00:00:00,4.93571424484,23.8400001526,1014.76939174,5.53831770553
P,2016-03-14 00:00:00,4.93285710471,23.8400001526,1014.59688023,5.53831770553
P,2016-03-21 00:00:00,4.93571424484,23.8400001526,1014.76888602,5.53831770553
P,2016-03-28 00:00:00,4.93714284897,23.8400001526,1014.05653599,5.50831783632
P,2016-04-04 00:00:00,4.75142860413,23.8400001526,1006.9026838,5.69403221741
P,2016-04-11 00:00:00,4.81571422304,23.9114289965,1007.63510568,5.59831771643
P,2016-04-18 00:00:00,4.95999997003,23.9400005341,1014.98474993,5.53831770553
P,2016-04-25 00:00:00,4.96571411405,23.9400005341,1015.32801165,5.53831770553
P,2016-05-02 00:00:00,4.97142853056,23.9400005341,1015.67099435,5.53831770553
P,2016-05-09 00:00:00,4.95714276178,23.9400005341,1014.28050014,5.51831779273
P,2016-05-16 00:00:00,4.97285699844,23.9400005341,1015.22412109,5.51831779273
P,2016-05-23 00:00:00,4.8371428081,23.9400005341,1006.94467599,5.51831779273
P,2016-05-30 00:00:00,4.96428564617,23.9400005341,1014.44362095,5.50831783632
P,2016-06-06 00:00:00,4.9300000327,23.9400005341,1012.1065761,5.49831787992
P,2016-06-13 00:00:00,4.78571435383,23.9400005341,1007.345738,5.6083178772
P,2016-06-20 00:00:00,4.94571413313,23.9400005341,1014.63812256,5.55831775458
P,2016-06-27 00:00:00,5.05142865862,23.9400005341,1020.46086775,5.49831787992
P,2016-07-04 00:00:00,5.05571440288,23.9400005341,1019.91975621,5.46831801071
P,2016-07-11 00:00:00,4.91571433204,23.711429051,1014.18273054,5.50831797256
P,2016-07-18 00:00:00,5.01714284079,23.711429051,1019.57605852,5.46831801071
P,2016-07-25 00:00:00,5.01999998093,23.9400005341,1016.7212786,5.46831801071
P,2016-08-01 00:00:00,5.0328572137,23.9400005341,1017.49098424,5.46831801071
P,2016-08-08 00:00:00,5.03571435383,23.9400005341,1017.66161237,5.46831801071
P,2016-08-15 00:00:00,5.02714286532,23.9400005341,1017.68056815,5.48831792352
P,2016-08-22 00:00:00,5.01285723278,23.9400005341,1016.29364014,5.46831801071
P,2016-08-29 00:00:00,5.02142858505,23.9400005341,1016.80698068,5.46831801071
P,2016-09-05 00:00:00,4.98571429934,23.9400005341,1014.66498675,5.46831801071
P,2016-09-12 00:00:00,4.9757142067,23.9400005341,1014.06509835,5.46831801071
P,2016-09-19 00:00:00,4.9585713659,23.9400005341,1013.035226,5.46831801071
P,2016-09-26 00:00:00,4.95285701752,23.9400005341,1012.69144113,5.41831788809
P,2016-10-03 00:00:00,4.89857142312,23.9400005341,1009.41700963,5.39831783905
P,2016-10-10 00:00:00,4.9300000327,23.9400005341,1011.31515067,5.41831788809
P,2016-10-17 00:00:00,4.92142847606,23.9400005341,1010.79851423,5.46831801071
P,2016-10-24 00:00:00,4.89142853873,23.9400005341,1008.98782785,5.46831801071
P,2016-10-31 00:00:00,3.93285720689,23.5114291055,959.908211844,5.74403213566
P,2016-11-07 00:00:00,3.61285713741,22.9400005341,953.874032157,5.98260343889
P,2016-11-14 00:00:00,3.99857139587,20.9400005341,1003.86276681,5.97117494648
P,2016-11-21 00:00:00,4.55285712651,21.7985719953,1027.61192976,5.9011750473
P,2016-11-28 00:00:00,4.95142854963,23.9471435547,1012.51624407,5.46831801071
P,2016-12-05 00:00:00,4.83285720008,23.9400005341,1008.08908517,5.56831791534
P,2016-12-12 00:00:00,4.80857147489,23.9400005341,1008.47431292,5.63831795076
P,2016-12-19 00:00:00,4.7171427863,23.9400005341,1004.21574184,5.67831791262
P,2016-12-26 00:00:00,4.72285713468,23.8457148416,1006.76346261,5.72831783087
P,2017-01-02 00:00:00,4.70999990191,23.1771436419,1014.24131557,5.70831791807
P,2017-01-09 00:00:00,4.65857144764,23.1085722787,1012.41288539,5.72831783087
P,2017-01-16 00:00:00,4.73285709109,23.140000752,1015.87479946,5.71831794259
P,2017-01-23 00:00:00,4.79000002997,23.2114293235,1017.98316302,5.69831796166
P,2017-01-30 00:00:00,4.82714298793,23.6571431841,1011.24882289,5.5683177791
P,2017-02-06 00:00:00,4.78874999285,23.4700000286,1011.91628265,5.60706790819
P,2017-02-13 00:00:00,4.87571430206,23.7600002289,1012.13462612,5.53831770553
P,2017-02-20 00:00:00,4.8785714422,23.8585714613,1010.28882708,5.50831783632
P,2017-02-27 00:00:00,4.89142853873,23.9899997711,1008.36720494,5.46831801071
P,2017-03-06 00:00:00,4.93957138062,23.9902856009,1011.27786691,5.46860370429
P,2017-03-13 00:00:00,4.91857140405,23.9899997711,1010.00413295,5.46831801071
P,2017-03-20 00:00:00,4.86999995368,23.9899997711,1007.07524763,5.46831801071
P,2017-03-27 00:00:00,4.94428566524,23.9899997711,1011.55449568,5.46831801071
P,2017-04-03 00:00:00,4.91499996185,23.875,1012.15849813,5.50331785812
P,2017-04-10 00:00:00,4.88285718645,23.9899997711,1007.85220773,5.46831801071
P,2017-04-17 00:00:00,4.89142853873,23.9571426937,1009.04429408,5.47831796711
P,2017-04-24 00:00:00,4.92000000817,23.9899997711,1010.09277344,5.46831801071
P,2017-05-01 00:00:00,4.94428559712,23.9899997711,1011.55407715,5.46831801071
P,2017-05-08 00:00:00,4.93714291709,23.9899997711,1011.09238979,5.46831801071
P,2017-05-15 00:00:00,4.94142852511,23.9899997711,1011.36386544,5.46831801071
P,2017-05-22 00:00:00,4.99857146399,23.9899997711,1014.81206403,5.46831801071
P,2017-05-29 00:00:00,5.00000006812,23.9899997711,1014.89704241,5.46831801071
P,2017-06-05 00:00:00,5.00999999046,24.1433327993,1013.59579468,5.4216512296
P,2017-06-12 00:00:00,4.95428568976,24.1542851584,1010.12917655,5.41831788809
P,2017-06-19 00:00:00,4.98571423122,24.1542851584,1012.00950405,5.41831788809
P,2017-06-26 00:00:00,4.97285706656,24.121428081,1011.64461844,5.42831791262
P,2017-07-03 00:00:00,4.97714281082,24.2199993134,1010.68790981,5.39831783905
P,2017-07-10 00:00:00,4.8714285578,23.6299997057,1015.24464634,5.56688931122
P,2017-07-17 00:00:00,4.78999996185,23.0285709926,1021.24325997,5.72403215474
P,2017-07-24 00:00:00,5.00285707201,24.2199993134,1010.33477783,5.39831783905
P,2017-07-31 00:00:00,4.98000001907,24.2199993134,1008.97292655,5.39831783905
P,2017-08-07 00:00:00,3.67857136045,22.6228572301,954.196690151,5.8454605763
P,2017-08-14 00:00:00,1.14285714286,6.40000016349,281.286455427,2.34688924855
P,2017-08-17 12:00:00,1.14285714286,6.40000016349,281.286455427,2.34688924855
P,2017-08-17 12:00:01,0.0,0.0,281.286455427,0.918317819975
P,2017-08-21 00:00:00,0.0,0.0,0.0,0.918317819975
P,2017-08-24 11:59:59,0.0,0.0,422.277701242,0.918317819975
P,2017-08-24 12:00:00,1.88428572246,10.1457143511,422.277701242,2.90831786357
P,2017-08-28 00:00:00,1.88428572246,10.1457143511,422.277701242,2.90831786357
P,2017-09-04 00:00:00,4.72857134683,23.5971426283,1006.81762695,5.57546079973
P,2017-09-11 00:00:00,4.8471427645,23.7842851366,1011.22264753,5.51688925672
P,2017-09-18 00:00:00,4.76142849241,23.6228566851,1008.28672573,5.5668892431
P,2017-09-25 00:00:00,4.1857142789,22.0742860522,1002.99184745,5.99974641593
P,2017-10-02 00:00:00,4.34000003338,22.4500002861,1004.67089081,5.89331778421
P,2017-10-09 00:00:00,4.52714293344,23.0742865971,1003.3432966,5.73831778728
P,2017-10-16 00:00:00,4.60714285714,23.40571458,1002.81021554,5.63831781453
P,2017-10-23 00:00:00,4.95571415765,24.121428081,1011.12917655,5.42831791262
P,2017-10-30 00:00:00,4.94666655858,24.2199993134,1006.98391724,5.39831783905
P,2017-11-06 00:00:00,4.93999992098,24.2514280592,1006.20571463,5.38831781453
P,2017-11-13 00:00:00,5.00142860413,24.3771430424,1008.33419364,5.34831771643
P,2017-11-20 00:00:00,4.96428564617,24.2199993134,1008.03494699,5.39831783905
P,2017-11-27 00:00:00,4.96428557805,24.2199993134,1008.03618513,5.39831783905
P,2017-12-04 00:00:00,4.9671427863,24.2199993134,1008.2044329,5.39831783905
P,2017-12-11 00:00:00,4.98571429934,24.0228568486,1013.35045515,5.45831784995
P,2017-12-18 00:00:00,5.04000002997,24.2199993134,1012.54522705,5.39831783905
P,2017-12-25 00:00:00,5.01571437291,24.2199993134,1011.10154506,5.39831783905
P,2018-01-01 00:00:00,5.00714288439,24.4400005341,1005.9990496,5.32831766739
P,2018-01-08 00:00:00,4.98571423122,24.4400005341,1004.72912598,5.32831766739
P,2018-01-15 00:00:00,5.00285720825,24.282856805,1009.02602713,5.37831779
P,2018-01-22 00:00:00,4.91500002146,23.9212505817,1009.18647766,5.46706768408
P,2018-01-29 00:00:00,4.96857145854,24.2171426501,1008.32274519,5.39831783905
P,2018-02-05 00:00:00,4.98666659991,24.2199993134,1009.3714091,5.39831783905
P,2018-02-12 00:00:00,4.96999992643,24.4400005341,1003.79632568,5.32831766739
P,2018-02-19 00:00:00,4.93285710471,24.3457142966,1003.53330776,5.35831774096
P,2018-02-26 00:00:00,4.95999990191,24.2199993134,1007.78050014,5.39831783905
P,2018-03-05 00:00:00,4.93571424484,24.2199993134,1006.32561384,5.39831783905
P,2018-03-12 00:00:00,4.97142846244,24.3771430424,1004.64683315,5.34831771643
P,2018-03-19 00:00:00,4.9671427863,24.4400005341,1003.62715367,5.32831766739
P,2018-03-26 00:00:00,4.97142846244,24.4400005341,1003.88161795,5.32831766739
P,2018-04-02 00:00:00,4.9685713223,24.4400005341,1003.71187919,5.32831766739
P,2018-04-09 00:00:00,4.94571426937,24.4400005341,1002.3538208,5.32831766739
P,2018-04-16 00:00:00,4.93714284897,24.5028574807,1000.62157331,5.30831775458
P,2018-04-23 00:00:00,4.89428574698,24.4085717882,999.931501116,5.33831769191
P,2018-04-30 00:00:00,4.90142856325,24.5657144274,997.278041295,5.28831784177
P,2018-05-07 00:00:00,4.90714284352,24.5971429007,997.007838658,5.27831788537
P,2018-05-14 00:00:00,2.09714290074,10.4742859432,428.242850167,2.80831775458
P,2018-05-21 00:00:00,4.61285706929,24.055713926,989.977120536,5.44831796166
P,2018-05-28 00:00:00,4.92714275633,23.8257143838,1008.92625209,5.51831779273
P,2018-06-04 00:00:00,2.67714289257,13.5428573063,567.772373744,3.5683177791
P,2018-06-07 12:00:00,2.67714289257,13.5428573063,567.772373744,3.5683177791
P,2018-06-07 12:00:01,0.0,0.0,567.772373744,0.918317819975
P,2018-06-11 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-06-18 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-06-25 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-07-02 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-07-09 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-07-16 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-07-23 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-07-30 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-08-06 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-08-13 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-08-20 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-08-27 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-09-03 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-09-10 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-09-17 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-09-24 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-10-01 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-10-08 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-10-15 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-10-22 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-10-29 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-11-05 00:00:00,0.0,0.0,0.0,0.918317819975
P,2018-11-08 11:59:59,0.0,0.0,1038.94651576,0.918317819975
P,2018-11-08 12:00:00,4.28142860958,19.9899997711,1038.94651576,6.50831797256
P,2018-11-12 00:00:00,4.28142860958,19.9899997711,1038.94651576,6.50831797256
P,2018-11-19 00:00:00,4.34142855236,19.9042857034,1043.78023856,6.52831788537
P,2018-11-26 00:00:00,4.36285713741,20.1614289965,1040.26381138,6.46831787447
P,2018-12-03 00:00:00,4.35428571701,20.2900009155,1036.9840611,6.4383178009
P,2018-12-10 00:00:00,4.26714284079,20.2900009155,1031.3019322,6.4383178009
P,2018-12-17 00:00:00,4.22428567069,20.2900009155,1027.22517613,6.4383178009
P,2018-12-24 00:00:00,4.23857130323,20.2900009155,1028.24021694,6.4383178009
P,2018-12-31 00:00:00,4.26285716466,20.0757143838,1034.21486119,6.48831792352
P,2019-01-07 00:00:00,4.25428567614,20.1614289965,1032.75955636,6.46831787447
P,2019-01-14 00:00:00,4.19571420125,20.2900009155,1026.71172224,6.4383178009
P,2019-01-21 00:00:00,4.20999990191,20.2900009155,1027.71963937,6.4383178009
P,2019-01-28 00:00:00,4.19142845699,20.2900009155,1026.39824568,6.4383178009
P,2019-02-04 00:00:00,4.21999992643,20.2900009155,1027.35836356,6.4383178009
P,2019-02-11 00:00:00,4.102857181,20.0757143838,1025.00276402,6.48831792352
P,2019-02-18 00:00:00,4.13714286259,20.2471436092,1024.92196219,6.44831782542
P,2019-02-25 00:00:00,4.11571427754,20.2900009155,1022.77613177,6.4383178009
P,2019-03-04 00:00:00,4.14285707474,20.2900009155,1024.70324707,6.4383178009
P,2019-03-11 00:00:00,4.13571425847,20.1185716902,1025.96063232,6.47831789899
P,2019-03-18 00:00:00,4.09142862047,20.0757143838,1024.16390555,6.48831792352
P,2019-03-25 00:00:00,4.09142862047,20.290000643,1020.80952672,6.4383178009
P,2019-04-01 00:00:00,4.15857137953,20.3757149833,1022.85958426,6.41831775186
P,2019-04-08 00:00:00,4.16428572791,20.2900009155,1023.63618687,6.4383178009
P,2019-04-15 00:00:00,4.16142851966,20.2900009155,1023.2190639,6.4383178009
P,2019-04-22 00:00:00,4.20142854963,20.2900009155,1026.04778181,6.4383178009
P,2019-04-29 00:00:00,4.19571413313,20.5428573063,1019.09666225,6.37831785812
P,2019-05-06 00:00:00,4.20085709436,20.7145712716,1015.94627162,6.33817491324
P,2019-05-13 00:00:00,4.16571426392,20.7114282336,1013.82805525,6.33831789627
P,2019-05-20 00:00:00,4.17571422032,20.6314285823,1015.36670794,6.35831767284
P,2019-05-27 00:00:00,4.16285705566,20.7142854418,1014.5723005,6.33831776003
P,2019-06-03 00:00:00,4.16857147217,20.7971423013,1014.82225691,6.31831784722
P,2019-06-10 00:00:00,4.17142854418,20.7142854418,1015.67372349,6.33831776003
P,2019-06-17 00:00:00,4.19428566524,21.1700000763,1009.16203962,6.22831776275
P,2019-06-24 00:00:00,4.15571423939,21.1700000763,1006.50458636,6.22831776275
P,2019-07-01 00:00:00,4.13857146672,20.9628565652,1009.68073382,6.27831788537
P,2019-07-08 00:00:00,4.13142851421,20.9628565652,1010.44890485,6.27831788537
P,2019-07-15 00:00:00,4.11285713741,20.8799991608,1009.2726266,6.29831793442
P,2019-07-22 00:00:00,4.08428573608,21.0042852674,1006.60353306,6.26831786085
P,2019-07-29 00:00:00,4.06000007902,21.0457139696,1003.59530204,6.25831783632
P,2019-08-05 00:00:00,4.07428571156,21.1700000763,1002.65910993,6.22831776275
P,2019-08-12 00:00:00,4.08857148034,20.9628565652,1004.92319162,6.27831788537
P,2019-08-19 00:00:00,4.01428576878,21.1642862047,997.339512416,6.22831769463
P,2019-08-26 00:00:00,4.17428568431,21.2500002725,1006.71107701,6.20831771371
P,2019-09-02 00:00:00,4.15000002725,21.4100006648,1002.89931815,6.16831761562
P,2019-09-09 00:00:00,4.13714279447,21.3300004687,1003.59733364,6.18831766466
P,2019-09-16 00:00:00,4.12285716193,21.2900003706,1002.63684082,6.19831768919
P,2019-09-23 00:00:00,4.11857134955,21.3300004687,1001.80952672,6.18831766466
P,2019-09-30 00:00:00,4.10999999728,21.2500002725,1003.30530657,6.20831771371
P,2019-10-07 00:00:00,4.10100003651,21.2500002725,1001.65188163,6.20846062862
P,2019-10-14 00:00:00,4.09000008447,21.3300004687,999.83997454,6.18831766466
P,2019-10-21 00:00:00,4.09000008447,21.3300004687,999.841578892,6.18831766466
P,2019-10-28 00:00:00,4.07571424757,21.3700005668,998.326372419,6.17831764014
P,2019-11-04 00:00:00,3.95285715376,20.7028574262,1001.80123465,6.32688913138
P,2019-11-11 00:00:00,3.34571426255,20.6171428135,961.383780343,6.34688918043
P,2019-11-18 00:00:00,1.1814285687,6.00714274815,288.74483817,2.44546068529
P,2019-11-25 00:00:00,1.13285718645,6.12857164655,283.768310547,2.41546061172
P,2019-12-02 00:00:00,1.46666669846,6.95999972026,343.615580241,2.71165119145
P,2019-12-09 00:00:00,4.61999995368,21.0871426719,1042.6854248,6.2483178118
P,2019-12-16 00:00:00,4.61714281355,20.921427863,1044.91814314,6.28831790989
P,2019-12-23 00:00:00,4.60999999728,21.2071429661,1040.29547991,6.21831773823
P,2019-12-30 00:00:00,4.59857143675,21.4100006648,1018.58808245,6.16831761562
P,2020-01-06 00:00:00,4.59285715648,21.3700005668,1010.00856236,6.17831764014
P,2020-01-13 00:00:00,4.59500002861,21.1700000763,1012.96749878,6.22831776275
